PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,PCA19,PCA20
-0.09452779410519851,-1.3556098491498059,-1.447788693474667,-0.4376368408845154,-1.2758097438120566,4.326666040667083,0.3497241571025715,-0.6751683311068564,-0.018246296301439313,0.9057233424961493,0.04993139531673085,-0.20547552873402988,-0.8487962201488706,-0.3731217734754657,0.1175541895415646,-0.07633392131878255,0.9120470881238901,0.25159931014379955,-0.050161251359687256,0.5046076560647361
-0.22951652668425965,-1.4042112002275244,-1.4457730527415245,-0.11479365351618043,-0.7905797418742359,3.840380511831956,0.3203454668507631,-0.8517743350252414,0.18488003577726408,-0.4966093829630814,-0.7267866707816176,-0.44692139503788253,-0.17994844408652538,-0.1503732699862323,0.047375132095774763,-0.30924101945418214,-0.2670450870385233,-0.0703131107742602,0.169988362997667,0.18455097008432755
-0.0462539513267505,-2.3169398892662,-1.3551776670629185,-0.021579059359674302,2.0836137550738765,-1.2491060930882942,1.2993984418947992,0.1697371394078956,0.49682029250631066,-0.3373928071082589,1.2796218027675474,-0.26559950724060966,0.1317237784653021,-1.0114625181570367,-0.18066799891353638,0.3706518289344801,0.8006360127253725,0.1296196461818791,0.5197813682366084,0.03792548424313649
-0.2389055232223648,-1.2193532977739838,-1.250059404479235,2.144357540181902,-12.493998127408727,-0.3980995203673347,0.7735918870513017,1.3685245235593626,1.3971661486950766,-2.0391510844013356,-0.717560996852219,-1.3060797127428236,-0.7886903900862601,-0.1338823022868799,-0.012973500100055699,0.6530484045370983,0.7763520903271417,0.7236342770645088,0.7144562235675216,-0.27545737819702754
1.4420662247222216,38.37866404747182,5.975500892868169,-0.7911246777919874,-0.33028017797916887,1.4269490022002596,0.792256503143216,0.968374066824824,-0.4306071157810783,0.36296404313893144,-0.6886542339211856,-1.584706488659973,-0.3097571232492136,-0.4075833733833574,-0.36951079610474075,0.16394984801051485,0.004584372753412209,-0.2341111872141835,0.30798031144809535,0.16235000117768122
-0.10101258228603716,-1.7290096890175404,-0.12476252292330403,-0.8466765198263123,1.8447534905723528,-1.3287480581873445,1.2095192109771489,0.15839332419749563,0.7305324083716577,-0.7939855111149479,1.2102393488437826,-0.7288035716356087,1.1632211131154335,-1.4345521249624364,0.5847256916842494,0.13873790570491829,0.3944590759559088,-0.5815553028703065,0.7026173699339884,-0.3189850258009965
-0.06901235513682752,-1.9148539615425932,0.8873595699906082,-1.3926509718495506,1.753782303015258,-1.056169650039949,3.137981934215337,1.1544175260248124,2.257568031332236,-0.0443761352682448,0.3722277222945682,-1.6271507226958108,0.6560519174136371,-1.492321049294055,0.537999545187329,0.29821680899677716,0.40374277592429253,-0.5034444452320264,0.3287065926866011,-0.7079239725442377
0.11258279414631214,-2.41752238470728,3.803641276909179,-2.031308858157389,0.7254281130091875,-1.3645678115461832,-0.27940261819065393,-0.8019898303138966,1.294938709028457,0.6032211835828689,-0.27252242283669015,-0.09060067019281892,1.0569511813996963,0.4664030867945771,-0.5473235669416026,-0.19065650346701168,-0.19064409091851414,0.3232411142876879,-0.8040313126733869,0.09915709517125117
-0.6099804641668188,-2.225033702432383,2.393021371650503,0.7385664684657334,2.3744760409067087,-1.2445014060389026,-2.03749611721797,1.1958722815107614,5.498530888671133,-1.7873088257961456,-0.3354205137517117,0.2588039010531704,0.9834792204217955,1.4952575520740972,-2.2278028858421344,-1.3259231916689778,0.009146088569474586,-1.899954547252383,-0.48537919873600266,-0.7423868656789289
0.2439485648243373,10.011503276731446,1.2925152801873252,-0.4630785424878675,1.2971453332829714,-0.7559395442621779,1.537866415363842,1.3933398978941294,0.7011858871079034,0.33311909277755364,1.1140934265754763,-1.4666486718256766,0.8408215519033881,-1.1243081756126765,0.10520842025771615,0.5240062707099454,0.063725508224851,-0.012917376679728178,-0.05174271573402921,-0.15586442890114685
1.202324746597222,-1.5038006892246982,-1.4402631824688135,-2.8250359443387065,-1.5895278390095,0.9804502359726123,-0.30775728389422785,-0.49354464092350087,-0.9416126579314927,0.5459352065783198,-2.289366723675146,-1.3301766653359723,-0.6872568911812549,0.6628051751908092,-0.5336448887748573,-0.9299261216874763,0.4673468706377945,-0.33121403363355073,1.8012113380579158,-0.8760434139956818
-5.450510313397551,-1.1554224014079335,-1.3334286515907556,-1.6449329198364686,-2.041352775241551,4.584690849468385,0.8922919323202796,-1.6771743352663462,0.3401753693031737,0.33027531689947337,0.6721174313241949,1.6003956540316668,0.3815539005497939,0.19203428310372156,-0.532994444319521,-0.611400084644337,0.4248387679727277,0.10212449339399812,-0.20265258532549985,0.15242147712626866
0.06206650104379091,-1.4398574827222457,-1.4086903787676384,1.7886763749319456,-7.666212126888077,-1.6962170742756424,-2.5367007795261385,1.3906323309048885,0.1298694115533776,-0.9386696115758517,-0.26563323583606124,-0.8358617267809593,1.1140510562925057,0.4446360954144405,-0.7342853965660576,-0.10558846009066791,0.495718769009563,-0.18485278434477284,0.06593626436888672,-0.6020025103746616
-0.8304304359836925,-1.6848848710933242,-0.36506858423928856,-1.950679087308782,-0.687474925168908,-0.6020829840713497,0.1924199088781121,-1.5577532864425963,-0.12364792714886658,0.3900721225305314,-0.22267093608715702,0.47149317783466294,0.3418506544576761,0.46447347915146797,0.9558048678921891,-0.05019390087136849,-0.3274798572788065,-0.022736922769295273,-0.6394447640610357,-0.3853543728311333
1.3631604247046631,-2.7604446622675622,-0.42753076288061453,-1.894105214520732,0.19999756190942294,-1.5786679101182894,3.7708520332958093,2.3285497427350426,-0.15261847726715277,0.5569554537497896,-0.11092997118169956,1.136290074171707,0.9653939527066417,-0.49616852499307884,0.40893440351980764,-0.09372527333421664,0.43155752933887587,-1.0808616700532752,-0.6812906460242807,-0.7651493232522505
-0.014726564715436652,-1.8243195811038562,-0.06377715338755041,-2.49458044663119,1.2020476153253803,-1.2742647915929557,1.89875447413036,1.375023518967595,0.23285944357536814,0.48101571893403455,0.7489008228917184,-0.0577026359461984,-0.19681051081828205,-0.40269661744516394,-0.20318699854712324,0.2508350015493403,-0.199787165207496,0.08812576049792015,0.1715551640248587,-0.06871508899104592
1.7422730500755785,-1.5929256509270324,-0.617187310902662,-2.02599207464837,-0.8405839447426099,0.7763415824096312,1.3677652335271562,0.28982802681269504,-0.48479664719922255,0.39766094788105283,-1.1327929479478362,-0.330757981561005,0.540060582075754,0.128884376906174,0.19899675081650814,-0.48580148821070646,0.13273196692044864,-0.1876202722195215,0.28533652961217426,0.2226270783924476
0.3804408898391904,-1.4610173935219217,-1.3430268917137402,-1.599284069314981,0.8178678158421313,0.2659072222643788,0.8160263650119832,-0.03715830139149778,-0.21555603097756776,-0.15166242447537331,-0.7960878028525122,-0.02180233498954079,0.13063319659372652,-0.48784317351993267,-0.6826604585165066,-0.3557085770383944,-0.3898161062234151,0.3311716945995398,-0.1618542762618193,0.4049402246974063
0.047979906432592506,-1.8062155043000099,-0.4632953598326329,-1.5077816673786248,1.0392164249971807,-1.87908947874429,0.6614547849933541,0.009553927491181669,1.2314329967442608,-0.35872520176874306,1.8535023861406108,-0.34814307141485246,0.9593207183393786,-1.5729034420963193,0.25361609886030084,-0.13382889002190865,0.8905361185770428,-0.1017269269097498,0.7473679540575959,-0.6281399281529716
0.8494888890782126,-2.941879141366692,-0.3585081690794656,-1.7305445897215128,1.6729218741586345,-1.2582757375183675,0.743604001819762,0.0036202287090291163,1.2478212840596319,-0.09038550454958752,0.960815528985141,-0.22280008771118778,-0.22523290909112637,-0.4567208061520211,0.39757232696728767,-0.29706693980784515,0.2741787472496979,-0.23959159351745268,0.3562375917715848,-0.47284901006717417
0.43841113362841705,-1.4849884870612269,-1.5851835468616682,-1.135088461212771,-0.024469271251031266,1.4555597961663227,0.9307944498998635,-1.0178867098571927,-0.11457690859935138,0.1845704578915643,0.08925602145863848,0.271387861861732,-0.022937927909447264,-0.14942740116134812,0.07460068918382731,-0.18121734901950726,0.22916829983891596,0.6931125141928025,0.5595391584245928,0.28146450347701263
-0.978797536722396,-1.844910470444953,0.036294964097224436,0.48091553453626257,2.1819113358252515,-1.1077509837775468,-0.5193569966344325,0.6155433691825007,2.518856146219608,-0.4009940360104881,1.3853297194114154,0.29926623996376117,0.25867286572081566,-0.12096991359223358,-0.5448543004862256,0.26259876192797993,1.001793544201116,-0.14727756416026722,0.6595396293089639,-0.21344926566587144
0.3100131043183835,-1.6026238196774958,-1.1474862683143585,2.3644635582805646,0.8609750047039847,1.4632563763472115,-0.8656511217871221,2.9811948446772485,1.3279408980969407,0.851102718628872,-0.918414789400738,-1.29947985948237,-1.3780919316998848,0.5488762860186085,0.5942731336109399,0.41542168725027284,0.756370975725707,0.27003850188076495,0.2766870538499436,0.8469524620325775
1.163043251090344,-1.5130678270617488,-1.762481577931438,1.3896614854792828,1.156784043430956,1.1092766822331726,-1.1182305850564405,0.6402212758185963,-2.4647809340457387,-1.2376794676681824,-0.9761837364939552,0.05459863268588453,-0.24634838383368252,-0.0128691101542871,-0.13214656823319568,-0.4811986661957953,-0.6570288796262103,-0.1567510165157213,0.8197531903539756,-0.07864306681627606
0.296777109461439,-1.6089620757753422,-1.2183768203181853,0.044324180427649296,1.3689341650013627,-0.11173486759554108,-1.6803087038408624,1.3168870172082026,1.8387069922811095,-0.23190508342701371,-1.526203053532458,-0.1315331467485119,-0.8883718708624004,0.6335230924709107,-0.1828397933199875,-0.18313263061115587,0.24290674416814695,-0.3496961781633636,0.004377125317887726,0.8013948790673456
0.324902240385896,-1.209515153400315,-1.1154722462584408,-4.042073767734928,-0.7016434127719665,-0.8951743200879587,-1.1706132885787155,0.7864920243119147,-1.4111708808140357,0.07705467442821398,0.5550740579908777,0.585124204592306,-0.3125462379193307,-0.8468128722591426,0.07846503146803402,0.8640556734088153,-0.3173311504907002,-1.6710328002168757,0.05622112040017094,-0.19333979017679262
-0.5403328766819624,-1.2034156066010957,-1.0929184491161064,-1.576797643704231,1.056123778097465,-1.1103142064117508,0.13964274184163278,-0.2740297785559754,-0.639813859476905,0.16930020115847905,1.1804668245298506,1.2872276947519434,-0.19851840640515328,-0.6821076359817279,0.226213380591549,0.5332152258792725,0.6212822657269841,-0.06507027799808782,0.5230366988371631,-0.17550932790958482
-0.2827396338783307,-1.1550662563319263,-1.4717592976273055,-0.6132778483086487,0.590191496922178,-1.0892407171874392,-0.8126504760862234,0.37197890255554555,0.9007717188337666,-1.1310919384170357,0.2420156847401161,0.7271380938440418,0.5351013892473784,-0.32078803660129457,-0.3912864487205123,0.1628817101687578,0.035926964710320114,-0.20721338332825812,0.2615483915964776,0.5604910442194837
0.5850870086162743,-1.1439514192435905,-1.5766408042813578,-0.5216469613790575,0.04317593721151641,0.952357418037158,-1.9916073097830227,2.2764221908972098,-1.4319596697846628,1.7912130020571748,2.288036037317979,-0.30385829826090827,-0.05431938969003036,-0.41567065185117474,-0.19780183541035556,0.3368599957673415,0.3270220759897337,0.1757682513607789,-0.4202621975347986,-0.04334905366752981
0.987206937657727,-0.9776430465918332,-1.67828415891983,0.5484717776758021,-0.24986644839397898,0.9081205447183561,-2.45016857510879,3.649649709074732,-1.0861081496932554,1.498697554397719,1.1754409654884534,0.04926342679721942,0.40195518892938825,-0.17013351313459374,0.4940151877580314,0.11137668677048704,-0.006243902819351379,0.044516049147053524,-0.6709295131785691,0.025955251866053825
-0.28580440541997754,-1.2226893338160714,-1.088956115826499,0.48052616640260837,1.5211608930607712,-0.6445169261771306,0.7338985664232649,1.4343195096277759,-0.12951580570588211,-0.17901319116825917,0.6346083981310855,-0.10421799993726169,0.37030635659970756,-0.6648963576353816,-0.17197379876560553,0.8520297205475089,-0.044125480465014064,0.27008504931071914,0.24264162508166814,0.3020407004621559
-0.3825261520623321,-1.0459092797487866,-1.4702481105145535,-0.5022211435501286,1.2203393878205868,0.12501967938000147,0.22007572920901208,0.2881006459737553,-1.4576535860905149,0.6761512964931828,0.8918452109210306,-0.1934460271708303,-0.9465637000625307,-0.3993371965825558,-0.22247876194863825,0.04668283263419594,0.5760478541777636,-0.0411130131613349,-0.15530460770365487,0.20643852689247746
0.6591528097991391,-0.8730434362628904,-1.9716315626782515,2.783661197390609,0.34328175798256827,3.9524101633866815,-7.589852850617061,7.819188977455079,-1.0713810603051708,4.524327535243844,0.12985834242955635,-2.130541331174535,0.9145534659401311,1.2307496790301848,0.771711666593123,-0.15895468579498684,0.13496799892514505,-0.13320940701762377,-0.5159829265820359,-1.0150120857393437
-2.070049874551806,-1.2307736213568283,-1.7881615397255057,2.908773733948748,-6.291997858189711,-3.598534337450976,-0.44206152024291767,-0.39470768676633905,-1.0082093932878633,-1.3534599161087273,0.28450954722634564,0.011114917223269238,-0.5564866902382122,0.5373057168373546,0.11206772225177736,0.5326212774519812,0.48624042761737224,-0.5125898578282644,-0.9834181871621965,0.8536186550574415
-0.44240441010290354,-2.5022498255847796,-1.2237331663769098,0.09800129784584377,1.0647456574193352,-0.26644509119166593,0.6722499925061591,-0.07259815523814206,-1.3524363081242736,-0.19504387366115683,-0.31697320872551893,-0.6835748459828727,-0.4012774594731204,-0.4917298050118836,0.22853738946619095,-0.288901758820718,0.058150859337925645,-0.08711552956285318,-0.11763960945933874,0.102317443564448
-1.1307448941818659,-0.5053546401054955,-1.761080326791084,2.105433166310194,-8.098808135325193,-2.895717551581014,-1.6633355834324628,1.2466859854263652,-1.7869430836416984,-0.8377769488058797,-0.2785153590924015,-0.37440766696763716,0.795302011102458,0.10480450348769849,-0.3734440394270434,0.45324557317363134,0.3430981902156759,0.29844704187937554,-0.05162491407997491,-0.33754965785747015
0.4785579119503973,-0.9323379257435798,-1.3785307702766239,-0.6435409283191942,1.2057217021988957,0.4592245387342363,-0.6761913467198359,0.6626538577046248,-1.841438480909709,0.7025954655005893,0.997911227435526,-0.6928427610813,-1.3946336965119555,-0.3448430640703617,-0.38339240536419894,-0.6388624497579624,0.31276543671625984,0.3413961804042552,0.19253892479779156,0.11550258779560492
0.38367569387797673,-0.8741645622729637,-1.521795023386201,0.24965426444825445,1.6301237500689716,-1.064419181931561,0.9456664264413073,0.04312651445893312,-0.12558386207720174,-0.8657656878912336,0.9938469124597562,0.2291775166380601,0.5878638389457647,0.044904377820008,-0.29225097955255686,0.05073183906090324,-0.20805513276988058,-0.2968129002456724,0.2717099733695839,-0.034063316128497556
0.8610569812585752,-0.9479398127366291,-1.3942686521067236,0.8961575014505261,1.7651031053476562,0.17786889611472068,-0.8891113399986321,1.5051571451113857,-0.7088464869307032,-0.41904027381738956,-0.6874137307124222,1.0718808243262425,0.09014125349079968,-0.8908308018763926,0.2355263772725963,-0.18672905269602338,-0.18471687366415263,0.5164339718375592,-0.18412166296207985,0.21274117201452747
1.1193281068437577,-0.8566459455814671,-1.583085563500605,-1.4252231461701907,0.638621792085951,-0.9871161519323122,0.0073232339676490565,-0.287174228537098,-1.330510039724032,-0.10904395889898616,0.7808918103373246,1.070191134519367,0.4033848413339097,-0.8994906197729846,-0.046153971420772585,-0.014010718900757758,0.21671076939499923,0.3351135165661873,0.11740850907698852,0.23495134105775
0.48078527621865863,-1.2208665687708546,-1.2653112534041908,0.2979197702869216,0.9056269817792387,-0.6381139537354785,-0.6235179441739884,0.4554245153734653,0.05555851192482214,0.13930918567326162,0.37471068948176894,0.4644543898626914,0.5988625624162751,-0.4951536552726,0.7679065668947211,0.3638882714174444,0.2922197567352194,-0.2467882949720429,-0.07627358886043928,-0.3621443793332073
0.5503417680838942,-0.9581416071560727,-1.4368407682297275,-0.819062279005412,0.46763454309580144,-0.6431950262610625,-1.4000294196557328,1.4127224061705177,-0.08963644294727252,0.2730266687997609,0.7510196773219027,0.3989293470842409,0.26795376297813295,-0.262086811942782,0.06485285211430661,0.31903831007716166,0.031059597688687962,0.011756946598577584,0.019822837787111885,0.261553609904584
