PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10
1.5723228910455695,-1.1753820608891423,-0.03278767964810014,0.31727736520498745,-0.5339741983825708,-0.6763528947305985,-0.19873755870918003,0.156461307372149,0.21300615792303906,0.021383342211604654
1.5508951932337105,0.6078172151415763,0.9937666185773775,0.7800392806809366,-0.29776850527860765,-0.1733483137016879,-0.11232519313412186,-0.03772793948967254,0.28800481880231693,-0.021606874182958813
1.293897534816295,0.925709382455916,-2.1601663267415003,-0.03496210502404484,-0.11011860680233271,0.8632255290403706,0.17084581661795922,-0.3870159018791553,-0.7982018123969805,0.11022931999531488
0.9989146009587987,2.3270030166605777,2.120468327988616,1.294947232862274,-0.04724656358812179,-0.02123701915244479,0.25579926188457247,0.024280070796776534,0.2861089309457355,-0.24506379043499443
1.0281539664055008,-0.6148910696908578,-0.6545528862667522,1.6086748905712114,0.34830218250598954,0.647774796557812,0.20021492413840236,0.27224295489616085,0.1318724630008355,-0.13395597851855154
1.2954893203412028,-1.0291770879411555,-0.3016679203402799,1.3719885218961738,-0.2869563136375427,0.18124920499919145,-0.41009839483184807,0.43099378531389304,0.0027066935801560027,-0.0653989613803215
1.6519970922600271,2.259070740937926,-0.5529270449338879,-0.14889239133429727,0.19466962065235394,0.6197369350408941,0.8520779362782529,-0.43264904707134383,0.7101555605415564,-0.17469625175922052
1.7194112401541548,0.12424265773482068,0.011553991591771312,1.4790275629263603,0.41953538266646406,0.709584827558616,0.22278591843889273,0.17204601559051338,0.005698906146337411,-0.06309466174116325
2.563891523492809,-0.33020180697691004,-0.9725507405203788,1.5219976253350695,1.4350368050062299,0.13871671602952285,0.8570109522361056,-0.04799618350099362,0.884404131238079,0.009089675270005395
0.7639215301088502,2.4348552331853552,0.9624841446775225,-1.0714799270119297,-0.07320611306921682,0.9311559819019241,-0.28730678418967875,-0.2203566071797435,-0.24599488853003454,-0.117323255883264
1.0487177293283558,1.1070535734418292,-2.3587324080275556,1.625455134267203,2.022332856701998,0.08593702228493123,1.7343748496874134,-0.6662969798794802,1.4936480248733432,-0.08677063528065102
1.7983983051834378,-0.9412956688327644,-0.21093845352687896,0.7258985850067206,0.6358089684030973,-0.1616946710165591,0.12489737596936608,-0.15405669618216547,0.08582892951873553,0.040356194688274144
2.128583743741194,2.10860725922268,1.2457893955715427,-0.6100957535208114,0.5422649962353262,0.6373550496836232,1.1636511437192711,-0.4268749331811035,0.41392088469702,-0.027793753389021153
1.9564789576779447,-0.918275256521654,-0.21967340993218754,-0.2133384345321847,-0.7544397287191247,0.13806951104418858,0.16754515716704194,0.0697870259239793,-0.17165718429233506,-0.0494241059439412
0.46814698381928854,-1.037741206786912,-0.2097864776547902,1.3975658408306053,-0.24018586303226608,0.10159398815148749,-0.32842408110948657,0.12359373475312836,-0.09355917808757254,0.030126094371825746
-5.914834506454923,7.0244856973341,6.382638942810226,2.1045471570285303,-1.171045384161396,0.13641605427105863,0.0786784126556461,-0.5261351488673632,0.07988162251575137,0.251637105241431
1.4173692397236657,-1.0388695152167735,-0.1722692843268363,0.43282139384336177,-0.5976137552868275,-0.2846824614552501,-0.09672125128652377,0.16039420455851647,0.11410615083225273,0.004400729924882697
2.426233890103206,0.5805514081644018,1.0244267360835042,0.8944763360559767,0.38051818694872996,0.31349842559923163,0.0070545313262664056,0.17777843837851048,-0.23750910331887137,-0.10277532231271666
1.0282172558247622,-0.6774865103768246,-0.4039133163280754,0.07107177039413783,-0.5447104126193437,0.5154265569591914,0.028844263239856484,-0.48528483469471534,0.08767727440736844,-0.10389639432368072
1.2523346634535328,-0.7294447278172331,-0.228371910659491,-0.5715807081957494,-0.4828141032096114,0.25970979326860016,0.7593149297753913,-0.30852775236628144,-0.3461570005571839,0.08209936254385455
1.9790172409246278,-0.7486696640738335,-0.6285740956457297,2.0539975386291034,0.8331901745750859,0.8236657465724747,-0.08385699035744536,0.4633469574820339,-0.047682098137205704,-0.05077025666065042
1.7045402251687496,-1.2702627056673752,0.21292842637989734,0.07914952702440253,0.2462098379979104,-0.2664384211853289,-0.47705052767302114,-0.4540378410730865,-0.2406426534632122,0.12781795653329409
1.4147829091563653,-0.7883110690066121,-0.5480787634819301,1.7556743187900263,0.31427834713067015,0.5881226011250577,-0.1276154507331896,0.3555342748651726,0.034233905467684435,-0.10894825762412214
1.862993751564194,-1.1124424296563664,-0.10592092161037171,1.4296214983801832,1.1539548050020851,-0.24610931251040585,0.11511914711208894,-0.03515068974116133,-0.21496110578009034,0.29729998349597836
1.2394866981126786,-0.5944484785235802,-0.563500098421525,0.37197672095630474,-0.44667137894089315,0.26365436637538536,0.43319257780787457,-0.1577009010216768,0.2674788247935742,-0.1473316788240247
2.1758240671427806,-0.9796999580448498,-0.1410867635074451,0.19500874767351925,0.16197239973039618,0.12160392209852396,0.18138246536805835,-0.15103407771471633,-0.30471798194124605,0.15644045384581828
1.3744083247008108,-0.812441387884769,-0.21787415090097015,-0.42348070118438985,-0.5118804653709488,0.09504535990883622,0.0630217047684686,-0.19942843333120258,0.1507674891368512,-0.22119826235770945
1.3239384673973271,-0.8635428574137692,-0.19108938349063448,-0.03813000098074264,-0.38887610178358845,0.886809973775238,-0.48843580224449457,-0.27186626411331555,-0.2690225933416103,-0.16935076668805996
1.359559245979953,-0.8327422974884133,-0.3376338947480765,0.9225257307686561,0.24588365164696735,0.4769444071247848,0.11867925091760646,-0.0017406618794290228,-0.2306781358131975,-0.01520773837344782
1.984948813836831,6.755294507164013,3.342916580883773,0.28347668258324343,-0.5556661714127296,0.8262268674723965,0.742993337966861,0.09351353896176544,0.3529407168660818,-0.33770198316803535
1.3051203776633706,-0.8880884019803135,-0.13079690269044855,-0.15024335860508273,-0.06756940571182235,-0.08426260373458172,0.15934420834821145,-0.40500625278290764,0.034047185418796415,-0.03317095296219841
1.2264002546304573,0.7584958057368157,-0.710426201828297,1.441898426663339,0.14836920502243217,0.7103364156787092,-0.3099735172817299,0.1666477147318113,-0.32437969951009776,-0.011454990089733538
2.646129742507112,-1.0474545702590632,-0.31932890656357527,0.8634114280697318,-0.2077149993878587,-0.12099428647391784,-0.36089759340456135,0.3641267751799556,0.26242091311773064,0.010446905908512882
0.9840427258769707,-0.09355502670609228,0.5159663048130909,0.1515283498990615,-0.05620362797256012,0.9502244882152121,-0.3264222005144394,-0.44834417219648254,-0.47917099825435105,-0.026895632596840885
0.9925394082192232,-1.2806431127575333,0.16306221793259157,0.2788052661205575,-0.2743437804361351,-1.0844871568495467,0.07325267391155113,0.16446218892617034,0.07239166472875594,0.017992573932636705
1.8264148903247721,1.4601506978014855,1.8856736326996062,-0.6886976425327607,0.09870427021071126,0.30986265455528444,-0.03937049001012194,-0.12835245890285585,0.010071375390575225,-0.15228092088977513
1.8998267922417043,0.8628087807975214,-2.110068964261164,0.34786719724273835,0.4816549964730201,0.507015790714712,1.2013515851706282,-0.24023695799359202,0.950440458963538,-0.2041856047049023
-11.870649811806235,-0.80579794113337,-0.38320800426732177,-0.5651547258862948,0.45688255531020583,-0.16761241032504598,-0.2586307099083737,0.8592744568634196,-0.24432386564751996,0.8498902122371398
1.082208125024035,-0.8604191524796305,-0.3682479914501542,1.5203920961299486,0.673381135206154,-0.06849011370959537,0.27859386105974,0.07457512464663263,0.08272092395244582,0.024881647240787327
0.8432307355143402,-1.0851699467171123,-0.07216980034865035,0.6024673599408763,-0.19477034279741554,-0.8988075805512075,0.22136992093668234,0.005343078392590765,0.25344815171452967,-0.03548532789321816
-2.4018679542845716,-0.8137085093096234,0.03766918708379213,-0.12172503655515968,-0.9686626636954275,-0.33022603694292096,1.1453962455656885,0.8899150430547429,-0.37944135902416465,-0.30740065814888723
-10.891276696563658,-0.6526585258824095,-0.6765882439594693,-0.35568033156831,0.639287267582771,-0.09076938825557823,-0.6506402524794512,0.00426420123691252,0.5266343345763166,0.8705644677898778
0.8083797850424235,-1.0089608455361263,-0.21683671686922962,0.8039893314295927,-0.5824418167034852,-0.2222105988834696,-0.26036422975177465,0.038786346258743255,0.20479171553177458,-0.11698814175715946
1.9519587779801442,-1.332054837692328,0.05900849131559152,0.6734117626730132,-0.13038559402982985,-1.109342681141641,-0.19146197670936127,0.2549450742638151,0.24928118073767952,0.09038870357518777
1.3568726338844184,0.5019263831773032,-0.23398924317086423,-0.034908320125506445,-0.14902065612757254,-0.0022656992644627637,-0.40648256667619986,-0.29006647110208494,-0.31684338158767056,0.11414075097804567
2.419582357751292,-0.9957770693744654,-0.1920976476748584,-0.07181516084532207,-0.35362730245587987,-0.4480041099703567,0.1737399788870746,0.16433694158506487,0.2113649167965595,-0.057978450028690176
0.07640365879687272,0.9847372555173329,0.9685295540298755,0.0036527368455987475,0.10766386154768365,0.6137319055814321,0.10601308732721647,-0.6697959910440219,0.20206610484896048,-0.1351641172025438
1.3612866384639857,1.143590275132449,-2.1610240779051715,-1.5235273846066757,0.883382979590085,-0.9742551582920903,-0.22883668762038878,-0.4589629554413632,-0.45531536146392704,0.28804674766013316
1.7670206591977444,-1.2738929317524106,-0.012077722662038187,0.5290881847296758,-0.7383479356483628,-0.575202750449776,-0.4441518100670579,0.3509003353335224,0.0910666119737206,-0.025707233167254304
0.2722321737958847,-1.2864465792654751,0.08376007983804451,0.841681514271545,-0.7098375947445857,-0.8117528210896581,-0.25345828160330186,0.2874655473737619,0.03261006645357143,-0.04994731724001285
0.6729912798955646,-1.005254971976284,-0.07087045578980754,0.2142488789316692,-0.3430505077176366,-0.700362594153293,0.40994413826839443,0.02648452841479483,0.11507466524180698,-0.06294234348806207
0.8406004801581692,-0.9669361946972141,-0.2785750456362423,1.2312060800134923,-0.10282936428787676,-0.09925956159949981,-0.02877617792553545,0.2669404789599187,0.06907421236912695,-0.07300872602393116
1.0252657667740646,-1.2606614655415977,0.15691517008440303,0.22989545705267114,-0.23916499440989797,-1.1076357314132559,0.3791487725306505,0.4799918476137771,-0.05750327031739691,-0.06191201295671403
0.819638763944081,-1.1886440646989778,-0.09046559177966743,0.825579296547722,-0.9701008255516725,-0.4101535822265479,-0.5470707686530756,0.17935683433629573,0.16137310549914693,-0.029370101095970616
1.3483861600072689,0.22909183731036775,-1.4443547724909942,0.3674433431722971,0.17999620115061388,0.13788168868524964,0.49695365397114744,-0.04603228504474879,0.19238175517219253,-0.09559266476058231
-12.751380613245983,-0.01566599852067796,0.12033241214582455,0.2531689891411276,-0.23378170629286052,-0.34158655030048757,0.2753140789026755,0.6268285033871593,-0.5710879792606974,0.920020667907673
0.48906297718603176,-0.7835814437903087,0.1700366902982972,-1.6040039581924814,0.19965144162772153,1.151642351710269,-0.47965365404335636,0.12832232218210235,-0.24668055521458965,-0.09876022135732598
1.13831871034972,0.18131937958637667,-1.3532635042198775,0.07202054131463106,-0.057124694897955575,-0.15444476340950064,0.766883102550718,0.2476466671190911,0.1433934301584659,-0.1367893001589188
0.9887855482093226,3.5969246185300463,-0.3216520062690649,-1.6351966027146667,0.42315775476460904,0.05525541422071818,-1.2035171584289095,0.03264020007597809,-0.19329124310602788,0.31759067268009905
-12.37186833204531,1.947742214766941,0.899368740706254,0.465172114210531,-0.458894698134259,-0.01920519826478432,0.8374376277589488,0.04383859756106107,-0.1296210843316187,0.34165449578943713
1.9719996662229344,1.0533909689754442,0.850178422658552,-0.6965713790319197,0.03183977670427807,1.0418849809067334,-0.008323831244507232,-0.4041990114061311,0.2155683822665554,-0.17790323267946773
1.3854892669194134,-1.1167873362703027,0.07200485245243177,0.20430596759190617,0.23088962410358915,0.12043290496716848,-0.31769307364250426,-0.19011330375792923,-0.3131781318031082,-0.009097293698713212
0.7536530695492056,-1.2873573911128284,0.5125099745359947,-1.0419901353493237,0.20909707261009702,-0.9180588670601821,0.10484491023359467,-0.3927795897985718,-0.20293451227913606,0.01391458721637041
1.2290774916910823,-1.2171515809804423,0.15910156012576498,-0.3621940124481018,-0.7887377720413642,-0.6718178064994664,0.515342319566016,0.9561577648347369,-0.40856449756994556,-0.30907950960495956
1.4997551089418235,-0.8559780309554899,0.08745805420633049,-1.5896210873965277,-0.21200897466439916,0.4029463482932505,0.09743958820327943,0.32500404044246933,-0.06000088823476867,0.8039528247463182
0.831626503734646,-1.1200981062043007,0.259078197163806,-0.8791306590831895,-0.3528051003698121,-0.7836091626407651,1.1443525999131712,0.5633847813038521,-0.629421428916126,-0.27656490347471024
0.741893123406008,1.4028791613830993,0.5500716996370294,-1.0139772687899213,-0.10743815725456021,0.4176856758832304,-0.32065369437391555,-0.10072164054916433,-0.4409762255454787,-0.09974935714877986
1.7091326109490566,0.1427160942519966,-1.2640635495485977,-0.05064005135109369,0.6918105819425898,-0.46918853186081233,0.8779543498558583,-0.18602194416765266,0.24303378759691202,-0.027368656578039233
0.8862239056452894,-0.6286864163238692,-0.27918583962091303,-0.7373633657408694,-0.3912243190605062,-0.02322851957032225,1.0176847371262945,0.4667841554439054,0.07425616408729702,0.0049341516401047066
0.729784244628525,-1.0664873694064463,0.44293929298535833,-1.7357221547780453,0.4368083621925971,-0.008176663689842292,-0.837183417936544,-0.25113816123007265,0.41308220066267765,0.6875143189847854
0.9336229728736979,0.39618743471649565,-1.6635129612894848,1.140293129813084,0.8392682761947973,-0.1739031118153226,0.7821952434499375,-0.17909690032772724,0.6772266789556968,-0.0465695064546022
1.2152043813401,6.604634877682957,-3.8541124222330003,-1.2783662722885427,0.07163152225823027,-0.7583639224898852,0.38104758482323126,0.08068916554872518,0.24254543774760107,-0.17792397533178814
0.7914986725325994,-1.3415392657277492,0.12472634985608563,0.8828171036477339,-0.23004478641293583,-1.2591381409119269,-0.1784466193388608,0.020128928462419413,0.25240426560371304,0.1014194526928716
0.9806534259549697,0.9659614372237385,1.1276293864650264,-0.9352714920679761,0.7914396787992043,-0.01887006641103254,0.12640819295300526,-0.9353798928155109,0.7769180586606286,0.12348702553902158
0.43948679023428505,-0.884490468709701,0.2275908316092367,-1.6334089788695159,-0.17018940325942056,0.8014133357971651,-0.5830615102929266,-0.009878702292161173,-0.14938890203697736,-0.17878552066050424
0.8944644005151359,-0.9284647911072781,-0.012618190112713173,-0.41399638153300183,-0.08296475609394632,-0.09308842811687604,-0.3454206346340477,-0.8880181287514213,0.26052430708884805,0.05376766501766611
-0.48039274535085585,-1.7770581995089225,0.1625318541192186,-2.842852762796705,1.5362718812010483,-0.42276344970311674,0.04901501658260575,0.20511869348890785,0.14276422018015256,-0.7091871286002525
0.9778841352378917,-1.2714066690461865,0.4436859467620114,-0.8580125849582443,0.20747510425364457,-0.9011385129307472,0.27087640455842604,-0.23681175966666942,-0.2876911509818462,-0.08651356844131863
1.072339784652043,-0.8802013127251683,-0.3383041279105655,1.3737578788154727,0.29390361382893837,0.7448251221168123,-0.24268144670117142,0.15597013671799356,-0.30324339390999583,-0.09408168427417116
