SparsePCA1,SparsePCA2,SparsePCA3,SparsePCA4,SparsePCA5,SparsePCA6,SparsePCA7,SparsePCA8,SparsePCA9,SparsePCA10
0.8654567591346111,-0.6742621865995039,-0.45210532326391434,-0.5438120691673705,1.2357444875048533,-0.252138286040652,-0.3456206851668067,-0.17808337998215193,0.2916363600378029,-0.3611466737304083
0.6004591569078568,-0.6741940096715424,-0.45169841473738154,-0.7186153876395838,1.1496489214265062,-0.05046514258821355,-0.8217250937981702,0.7958077347195829,-0.6984626498631875,-0.8131516084016095
0.6494697098858644,-0.6742326920425423,-0.4519292873662457,-0.7196051467804682,2.1397479313274967,0.3028284351712843,-0.8007554170365759,0.7174337626033129,-0.6984626498631875,-0.7748096997049984
0.6726836624781817,-0.6739396758870194,-0.4501804439428324,0.1666306280426321,-0.5722624001404333,0.31911798553334475,-0.360912488285294,-0.5759059556654123,-0.6984626498631875,-0.1061946768655931
-0.15382236107838168,8.238205039438123,4.513830175062451,1.1441156194913662,-0.05568900367035138,0.818938813950726,0.7696629970089003,-0.3970765057057264,2.9319003864404443,0.8946551937962419
1.6188301514973158,2.2959882272419856,-0.4532573755807409,0.2555984671444603,0.6761233079955982,0.6883051973237596,0.18911738275911139,-0.8580697997725233,-0.6984626498631875,0.2901999468448412
-0.0713201874991175,4.277581563958075,1.538147884389728,0.026688151142143183,0.073454345447169,1.306781846734857,0.37026643508580676,-0.6163667355304222,1.6117683732391235,0.1202041758226153
0.7268975669721681,0.315963094324209,-0.45164296122090236,-0.23929108803922905,-0.2709279188662189,-0.37486461592957754,-0.1917073295186006,-0.2699274997579229,-0.038396643262527196,-0.2723959166391473
-11.302095371541702,-0.6716571500516024,5.514422555644996,-0.5077763837659343,-0.1848323527878719,1.039167208380374,0.6795635120666891,0.5867134433999212,3.5919663930411043,1.7827359741221318
-3.4381926995239165,0.31819903324735777,3.529022012382488,0.1439822035706996,-0.3139757019053924,1.3884898114880984,0.6527123725672151,0.2614549205204986,2.2718343798397833,1.5426012656324695
0.5800160482272206,-0.6738163044462905,-0.44944411139362317,0.3593083774788554,-0.6583579662187804,-0.06005683495050329,0.07332042985447187,-0.6655377943530233,-0.6984626498631875,-0.02976748030500017
0.5277947147662624,0.31592682178342835,-0.4518594509713788,-0.4680694062043855,-0.2709279188662189,0.21819500470617073,-0.6458467369250362,0.22785999876787702,-0.6984626498631875,-0.621722566414117
0.6883493174770727,-0.6742021513930337,-0.4517470079491108,-0.6163556072163111,-0.7014057492579538,0.48428079570809407,-0.7799893293697544,0.630679550021741,-0.6984626498631875,-0.7556980849367023
-0.5946936998375895,-0.6739485573483486,-0.4502334522324541,-0.6392111237966299,0.46088439279973054,-0.08973258425015533,-0.5422198876857015,0.6171597482364053,-0.36842964656285726,-0.7727027665457126
0.6067546089692686,-0.6739378474877923,-0.4501695312886885,0.2816023044313061,-0.615310183179607,-0.5432748557254089,0.9476903498824135,-0.6169584699495885,-0.038396643262527196,0.6490867948028838
0.6800998676139882,-0.6736944962268383,-0.4487171088052267,0.6552891753918952,-0.8305490983754742,-1.1069517642652889,0.8394035724738358,-0.4920390821867654,-0.36842964656285726,0.5202251607903331
1.1376517823458823,-0.6743193574629404,-0.4524465429770499,-0.7192270150057334,0.11650212848634256,-0.20412874281015345,-0.4330735118769721,0.43831183248636585,0.9517023666384631,-0.712440931197769
0.8981763266573461,-0.6722823800059945,1.5433709693376636,-0.6879448235711795,-0.14178456974869832,0.06994510887988335,0.177874740525549,0.03120941699958033,0.9517023666384631,0.025458285564488016
0.699729785274995,-0.674177350282935,-0.4515989845126136,-0.5834664352447533,-0.2709279188662189,-0.16369678341600613,-0.7193650211485327,0.35386175790602703,0.2916363600378029,-0.6916639431142647
0.4533989257290576,-0.6741843973714338,-0.4516410444951209,-0.72286261156873,0.11650212848634256,-0.4546940949775425,0.08795622366758016,0.6023207348121498,-0.36842964656285726,-0.6459185785184142
0.8450937124950231,-0.6742780111518297,-0.45219977083529145,-0.5994044102366192,-0.1848323527878719,-0.3466991343319571,-0.18998813271829726,-0.17139523197751833,0.621669363338133,-0.39207124905284396
0.28640770903243407,0.3159251655204518,-0.45186933624411685,-0.6214291287672998,-0.35702348494456587,-0.5616824789706537,-0.39620126471257233,0.2236555578451871,-0.038396643262527196,-0.5879243599190309
-0.39004834277405065,-0.6740558154620824,-0.4508736136818329,-0.7033296070284345,0.7622188740739448,-0.14374752403921043,-0.5998356015063925,0.32828328358870507,-0.038396643262527196,-0.6265295899520571
1.1412663005105317,0.3158520582482865,-0.45230567113460013,-0.2880163420762044,0.24564547760386307,0.001219675815572445,-0.2960354300843746,-0.1587225628043934,0.2916363600378029,-0.29976865288547894
0.191643202897118,1.3074224293983316,0.5480147419112651,-0.220213109309545,-0.2278801358270453,0.7361349277819116,0.082934359329852,-0.39484771362908444,0.621669363338133,-0.11206573764694434
0.869424003847572,0.3185225691659066,1.5472930348287548,-0.6832528545101239,0.073454345447169,0.5907117442915917,-0.4243870438333344,0.3198394547940423,0.621669363338133,-0.6260504466136237
0.14812856894818693,5.267114693420623,0.5426492080820151,0.3092657436333395,0.590027741917251,0.08166929143403787,0.6264267583309986,-0.6499672034981382,1.6117683732391235,0.38132911723397267
1.5827141950022752,-0.6745320265560283,-0.4537158414024099,-0.6733684554558117,0.417836609760557,0.33779992062863157,0.14839956380455946,-0.35209510714570996,0.9517023666384631,-0.17303045903251577
0.43116318355439076,2.297258230952478,1.5379825154419913,-0.3545161947867738,0.6330755249564245,0.8718471813877195,-0.2092838547006487,-0.4191702505133009,1.6117683732391235,-0.11739604682458685
0.6843052446009577,-0.6742247527042668,-0.4518819020625089,-0.7001098493938533,0.848314440152292,0.21736242940511966,-0.7470757590481583,0.7118747182742813,-0.6984626498631875,-0.7720921678269481
0.08630662716155887,0.3210975532577925,0.5708316329917926,1.5689395713124155,-0.8305490983754742,1.1003049635211968,0.4491006567839252,1.0230926486460834,-0.36842964656285726,1.7144537199968344
2.1064239510612723,2.2966829419655843,4.510038912866196,-0.652572942370219,2.2688912804450174,1.72143722748471,-0.23380503011550116,-0.11863039480024629,2.9319003864404443,-0.27437382310906655
0.17311968922264606,-0.6741448876535194,-0.4514052339125533,-0.6739308829154224,1.2357444875048533,0.03978007726413229,-0.647973111914885,0.40422482787708125,1.2817353699387932,-0.6469134993588899
1.577509781689504,-0.6743299451349835,-0.45250973464847416,-0.5678388934103894,-0.5292146171012598,-0.6105588051102613,-0.5111612402275905,0.3821636879900748,0.2916363600378029,-0.5152546635678825
1.6737858393672629,-0.6716617946107389,0.5552448956288367,-0.693723545750212,-0.09873678670952492,-1.3991023021682645,-0.2690033225006582,0.32422075014082063,-0.038396643262527196,-0.5233376901518201
2.165060129129311,-0.6743225111492176,-0.45246536550066097,-0.2070820976414712,-0.7014057492579538,0.09305561808962191,0.7040846874815415,-0.04993043803894708,-0.6984626498631875,-0.40826453172960925
0.6194954154454664,-0.6743139160888745,-0.45241406657235295,-0.5373596033638266,-0.4431190510229129,0.4475163299442473,0.40444678199710016,-0.3075866604459315,0.621669363338133,-0.0013493254829924507
-4.946466252270388,-0.6729449714838637,-0.44424363049104504,0.3360535186494514,-0.8735968814146479,-0.8106855850850065,1.5384154188708408,0.244501371371256,-0.36842964656285726,1.3589499028429073
1.6316668050121779,6.256250671311974,-0.45521983552555934,0.18650334296920648,2.398034629562537,0.10125780389510627,-0.6242436718685934,-0.5972342072543094,-0.36842964656285726,-0.08360993587673181
2.0026947736061333,-0.6744690011184962,-0.4533396791333392,-0.7179693756702924,0.8052666571131185,0.25442006484507135,-0.802090056657864,0.7855402315004448,-0.6984626498631875,-0.7899012983493402
-10.007702147959487,-1.6516488950569614,0.6158882926311828,2.3223135353665687,-0.9166446644538211,-1.9071095054114935,1.5384154188708408,1.148593293960673,-0.6984626498631875,1.7130292735125185
0.8558030389125414,-0.6743446790825799,-0.4525976730329947,-0.7230158817093972,1.9245090161316298,-0.10665425713977962,-0.7371225144148235,0.9084162288964212,0.2916363600378029,-0.08546101492794
-10.27482532281417,-1.670807301030348,-0.49028710472354525,2.425777344545268,-0.9166446644538211,-1.9016490943727853,1.5384154188708408,0.8821717341939853,-1.0284956531635174,2.0020655463206887
-12.317888120504277,-1.670393302984126,-0.4878161905886273,2.423541573212614,-0.9596924474929948,-1.9526831187435238,1.5384154188708408,0.8907414061829251,-1.0284956531635174,1.7362441130779527
0.5917494891849964,0.31799570442568326,1.544148484882955,-0.6946716186146835,2.699369110836752,-0.6076166188595999,-0.7132121062842892,0.7001180965815519,0.9517023666384631,-0.6429646344327852
0.6630830115485926,-0.6726227598026778,1.5413394398206985,-0.6930288900501408,4.335184866325346,0.4561205634727214,-0.5408626270538832,0.40429557104813396,1.2817353699387932,-0.5653103543149289
1.0815701206186041,-0.6740612309660151,-0.45090593568271436,-0.0056497280630426,-0.4861668340620864,0.19556942532385052,-0.8198023079030939,-0.4047752821810506,-0.6984626498631875,-0.29256717603004145
1.1496591328871306,-0.6742985070064587,-0.4523220986998116,-0.6343545560749985,1.6231745348574147,-0.015530847008094569,-0.706176972009364,0.5743030792953869,-0.038396643262527196,-0.5823447003572552
0.9465652274726489,-0.6742631870476863,-0.45211129435865177,-0.7237856062581242,-0.4861668340620864,-0.1213059658991142,-0.6730371915824647,0.6822865308144487,-0.038396643262527196,-0.807344918345762
1.5019427379478911,-0.6743192450087181,-0.4524458718030433,-0.45923806469717177,-0.6583579662187804,-0.0885208837762559,0.15572877121637868,-0.05747199363070302,-0.36842964656285726,-0.46170086582927455
0.8126901980607715,-0.6742457888738403,-0.45200745475344056,-0.6874103049795944,1.4079356196615473,0.186661363689362,-0.7062674560514852,0.5586405678393384,-0.038396643262527196,-0.7886656040466657
1.3443817826968338,-0.674558416825854,-0.4538733496112815,-0.5044544762312996,-0.4431190510229129,0.4054857541226488,0.6116552384547086,-0.8353710569707977,-0.6984626498631875,0.6703415379429178
0.5135125534111536,-0.6732825913357416,-0.4462586874987959,1.637584870043266,-0.8305490983754742,-0.3906112371315676,1.5384154188708408,0.30440156627148807,-0.038396643262527196,1.5002708655757477
1.6349315395125512,-0.6742363977274541,-0.451951404449435,0.07377857436870672,-0.35702348494456587,0.6550485767395633,-0.058514819516155225,-0.9125346928283636,-0.6984626498631875,0.12370433966693702
1.4795283090693154,8.239240772895691,0.5526919156648833,0.7236656528936458,0.1595499115255161,0.6642531064737726,0.31283168934935823,-1.0496538966246813,-0.038396643262527196,0.44329887161528775
1.668470770644812,-0.6740072414691664,-0.4505837037009022,0.5028603069024669,-0.7875013153363007,0.21135487079116466,-0.13230455586601533,-0.9117063744897139,-0.6984626498631875,0.24050813335060403
1.3548052310374372,-0.6744588575674927,-0.4532791381627204,-0.4524907908497106,-0.6583579662187804,-0.36848832824146893,0.9610593671058247,-0.3675325645116546,0.621669363338133,0.6330208439955934
1.706828568393133,-0.673593581909614,-0.4481148097965236,1.4732198492329192,-0.8735968814146479,0.15306414592917825,-0.7981766218361208,-0.6341644637435975,-0.36842964656285726,1.0035099920182375
1.441337048997865,-0.6737757569087653,-0.44920210666794497,0.9918025794715327,-0.4861668340620864,0.3907471678264165,0.47194787741953514,-0.8424701977001563,-0.038396643262527196,0.6677981995423443
-11.628652983790255,-1.656303074514157,0.5881101958208635,2.3474481491706425,-0.8735968814146479,-1.6761784112300466,-0.21564035865966505,0.601265939501953,-0.36842964656285726,1.529007678527809
0.9992153557147317,-0.6739154726327051,-0.45003598876063544,0.4685624763962707,-0.6583579662187804,-0.1378159017121655,1.5384154188708408,-0.5041445949906225,1.2817353699387932,0.5891625159318506
1.354163097598789,-0.6736936115830133,-0.44871182887951044,1.1044825847160533,-0.2709279188662189,0.19744967935458357,-0.6308037649223821,-0.8030993298971317,0.2916363600378029,0.7103063262735044
-10.920062765212586,-0.6690001562536216,0.5711306706914535,0.6095904077225052,-0.7875013153363007,-1.3141207792007974,0.42548432179028506,0.8001989921252729,-0.038396643262527196,1.7389498266164802
1.1420584296187932,-0.6724119376453973,0.5507677270903286,-0.5726232031332831,-0.5722624001404333,-0.05435002408131335,-0.3692143991499166,0.07580247023183734,0.2916363600378029,-0.5180188013508115
1.2179874816764986,2.2963323388927326,-0.45120357279210355,0.8019476933794294,0.7191710910347714,0.6919687543428457,0.4829643095477942,-0.8491794919617549,0.2916363600378029,0.4273716262604443
1.027057025452011,-0.6737707701396995,-0.4491723435367301,0.30323483899713516,-0.6583579662187804,-1.118377745980341,-0.09421077413297912,-0.012539879330152458,-0.6984626498631875,-0.4419297887337574
-15.2204056650725,-1.6698553453787583,-0.48460543376689563,2.4206363658010313,-0.9596924474929948,-1.9523923576236735,1.5384154188708408,0.8482809015248132,-1.0284956531635174,1.6420142111848974
0.9404985860332106,-0.673835414270358,-0.44955816684590105,0.5867675924782119,-0.8735968814146479,-0.5272968422010433,0.38098879407717207,-0.2702802315737292,-0.36842964656285726,0.7715481496601061
1.2142356174408202,-0.6738225785522493,-0.4494815578918339,0.6737809911600801,-0.5722624001404333,-0.8849674974369818,-0.36226974891711233,-0.8385703204350333,-0.36842964656285726,0.5815209400890835
1.540734070830234,-0.6742126899514937,-0.45180990649005404,0.15725714243940045,-0.5722624001404333,0.5947779285749729,0.28389941688109616,-0.4983673399397393,-0.36842964656285726,0.5466302665474518
-13.337154233034298,-1.6701927190486774,-0.4866190214573703,2.4224583318380244,-0.9166446644538211,-1.928180301906862,1.5384154188708408,0.7323461560259499,-1.0284956531635174,1.5649842535991316
-5.720449486530971,-0.6710998050434788,0.5585990852876842,-0.14405597746516013,-0.6583579662187804,-0.7282126268821089,0.303149896842387,-0.13795814580127985,0.2916363600378029,0.7120629862628737
-5.728246494114661,-0.6731047981578908,-0.44519754317637034,-0.2871961313674436,-0.7014057492579538,-0.6076445486199817,1.5384154188708408,0.1973596471191371,0.2916363600378029,1.0668803045263027
0.9972497183184158,0.31676482341491224,0.5449720824232369,-0.6807724217103931,0.46088439279973054,0.4984735304955796,0.480792692536885,0.3761802511684117,0.9517023666384631,-0.49064347021357047
0.917040155730925,-0.6717466249699224,1.5465685803012061,-0.4396887029532781,-0.2709279188662189,1.6248540417211723,1.0907003784550118,0.07520928817205441,0.621669363338133,1.1511451678113986
1.0828289526086334,-0.6743214286257732,-0.4524589045463044,-0.6509820558792395,-0.2709279188662189,-0.42716809930608457,0.25381347287578837,0.516267242833173,-0.038396643262527196,-0.28827699683979985
1.4190260402851398,-0.6743727290170844,-0.4527650868173915,-0.7367089335821508,-0.2278801358270453,-0.12396722431759499,-0.5474679621287327,0.5559585000934978,-0.038396643262527196,-0.74350111707162
1.5313499087247002,-0.6742120187159966,-0.4518059002748239,-0.09359625048012314,-0.615310183179607,0.2612728731221605,-0.27097135041679493,-0.480718154796116,-0.36842964656285726,-0.19953143360446707
0.5995750905901345,-0.6740469673806632,-0.4508208046175266,-0.15310212010739205,-0.7875013153363007,-0.1419259774548767,0.8661868489417189,-0.24235051976245436,-0.36842964656285726,-0.14978542361878047
0.6134509251375563,-0.6741868800586971,-0.45165586221493215,-0.7251865927973075,0.7622188740739448,-0.3398801785131964,-0.7454470462899763,0.7639314149629836,-0.36842964656285726,-0.8084699046718685
1.3980982030026523,-0.6741447642849577,-0.45140449759718754,0.07370324485017479,-0.7444535322971273,0.18946067069386158,0.519451999533179,-0.5726559726895664,-0.038396643262527196,0.09473912717593469
0.9018449015383809,-0.6740697160467034,-0.4509565782062736,-0.03524079660967293,0.20259769456468954,0.08825242635904645,-0.4857578454020563,-0.5458336936918887,-0.038396643262527196,-0.14145330441008383
